,x-centroids,y-centroids,pixel major,pixel minor,puncta major,puncta minor,aspect ratio,orientation,average background,puncta intensity,partition coeff,file number,channel number,frame number,stack number,puncta index,covariances
10,156.76686435797467,129.73708406188564,4.554075760957237,3.886359718966828,0.2225604168152757,0.18992873293033405,1.1718101488989079,2.220796800014811,477.54545454545456,2510.0,5.256044165238911,file 1,channel 1,1,zstack 7,10,"[3.42519853e+01 2.70713696e-02 2.92387440e-02 6.37552637e-03
 7.13635011e-03 5.43286871e-03 1.14338109e+01]"
11,334.11079725596505,130.99914975929678,5.969637931001649,3.3784068896017136,0.2917397900031296,0.1651047731720897,1.766997915311918,2.2124832154934824,1224.2112676056338,6259.0,5.112679621256572,file 1,channel 1,1,zstack 7,11,"[8.14274088e+01 2.56020256e-02 3.35006049e-02 7.14911700e-03
 7.58673619e-03 4.10367325e-03 2.98925831e+01]"
12,421.27931212798694,157.5237753093079,4.85910487973379,3.8904198048621166,0.23746737299675047,0.19012715176581063,1.2489924284420524,-0.04061651652380128,756.8591549295775,4742.0,6.265366507248265,file 1,channel 1,1,zstack 7,12,"[5.77903113e+01 2.60480388e-02 2.08385544e-02 3.52994323e-03
 5.23903126e-03 5.61028591e-03 2.05099210e+01]"
13,96.14195381975625,166.38220693617822,4.467040318346991,3.3022139914687108,0.218306942476727,0.16138118049226996,1.3527410185674267,2.062724002910682,648.1166666666667,2708.0,4.178260086918508,file 1,channel 1,1,zstack 7,13,"[4.88224506e+01 3.23081237e-02 4.01897598e-02 1.18606749e-02
 1.22605179e-02 7.60511534e-03 1.32703263e+01]"
14,175.135239302054,170.46343688986246,4.624034842249326,3.7563693751737532,0.2259793591231455,0.18357602677981832,1.2309851296334346,-0.3458071294720159,1011.4461538461538,6499.0,6.425453273302507,file 1,channel 1,1,zstack 7,14,"[7.44032124e+01 2.34613258e-02 1.95763545e-02 3.78384462e-03
 5.53430388e-03 5.49669154e-03 2.41318047e+01]"
15,73.14293600075578,170.83763553778465,4.150999769200931,3.98766410256126,0.20286185108156513,0.19487953898219743,1.0409602369805324,-0.2739294333058556,547.9540229885057,2646.0,4.828872294009062,file 1,channel 1,1,zstack 7,15,"[3.52548594e+01 2.81773037e-02 2.71539233e-02 6.02908588e-03
 7.58750392e-03 6.50656157e-03 1.09527560e+01]"
16,260.9507283478838,173.55756955178498,3.8557212157662,3.532380610408124,0.1884314108828206,0.17262956135744711,1.0915361737648985,2.173024399124917,412.0851063829787,2268.0,5.503717472118959,file 1,channel 1,1,zstack 7,16,"[3.11043049e+01 2.31218356e-02 2.43173892e-02 7.25853951e-03
 8.75667477e-03 6.55018998e-03 7.87409979e+00]"
17,315.53779102491734,173.43421413397783,5.218091043825753,3.4860376686036942,0.2550112423799051,0.1703647539660409,1.4968544633987904,-0.7240169268381872,1162.5223880597016,6604.0,5.680750812053049,file 1,channel 1,1,zstack 7,17,"[8.75176142e+01 2.89164811e-02 2.57980043e-02 5.01781643e-03
 7.55320668e-03 6.34296438e-03 2.93343260e+01]"
18,341.0480717579809,181.35184160757404,4.415503363726871,3.6774493800548793,0.21578830056040696,0.179719159232884,1.20069725165353,2.1000267556125354,783.6117647058824,4556.0,5.814103622742354,file 1,channel 1,1,zstack 7,18,"[6.48420409e+01 2.55689675e-02 2.89678993e-02 7.18953762e-03
 7.83284286e-03 5.56084632e-03 1.96047869e+01]"
19,296.31483542316016,181.2378860870563,6.1742218665402095,2.9700271523961237,0.3017379297700449,0.14514701021377552,2.0788435760794455,2.24792553146073,707.9655172413793,2228.0,3.1470459305440555,file 1,channel 1,1,zstack 7,19,"[5.00130748e+01 5.84008304e-02 7.72557902e-02 1.90581886e-02
 2.22088131e-02 1.09403516e-02 1.59723305e+01]"
20,230.27715821036816,188.41793891867917,4.313365602931849,3.9577504728520236,0.2107967668643709,0.19341764193743988,1.0898528425475906,0.7354457888576846,572.6111111111111,3316.0,5.791015814495004,file 1,channel 1,1,zstack 7,20,"[3.42635508e+01 1.98214524e-02 1.93986093e-02 4.18024949e-03
 5.17544456e-03 4.36840079e-03 1.09767977e+01]"
21,169.86331523510202,205.90889778686252,3.778517284892229,3.671790528388646,0.1846584084259012,0.1794426077542437,1.0290666789617815,-0.4795182011677916,346.6,2522.0,7.276399307559146,file 1,channel 1,1,zstack 7,21,"[2.80026690e+01 1.88776934e-02 1.84782640e-02 5.18485135e-03
 6.67646765e-03 5.41457677e-03 7.23023187e+00]"
22,415.3026990284782,216.27528728149844,4.592002985530102,3.4892243847081934,0.22441394305257506,0.17052049069544922,1.3160526464434115,2.336540997914033,583.8039215686274,3064.0,5.248337475649897,file 1,channel 1,1,zstack 7,22,"[4.82957239e+01 3.05509043e-02 3.06701289e-02 7.36411944e-03
 9.51354124e-03 7.30603168e-03 1.43924349e+01]"
23,46.89555991212627,224.512915301512,4.3256337186356575,4.009284922616458,0.2113963170448896,0.19593616143995854,1.0789040445179312,0.7586880280651669,710.3733333333333,4352.0,6.126356094447989,file 1,channel 1,1,zstack 7,23,"[5.90117056e+01 2.63217581e-02 2.60823216e-02 5.55023593e-03
 6.74495226e-03 5.64937314e-03 1.92501079e+01]"
24,263.1940543836205,234.07890531842764,4.684341271966368,3.715316523524619,0.22892657055285717,0.18156974927059952,1.260818894515739,-0.5470348099162206,704.9285714285714,3053.0,4.330935251798561,file 1,channel 1,1,zstack 7,24,"[4.36245663e+01 3.37395281e-02 2.89812433e-02 5.70944554e-03
 8.23276874e-03 7.82282746e-03 1.42257987e+01]"
25,25.549885237861915,241.29265092383386,4.741795000269664,4.435531027207659,0.2317343687516481,0.2167670644998069,1.0690478707472395,1.255242520702869,1857.8695652173913,5988.0,3.223046500198919,file 1,channel 1,1,zstack 7,25,"[6.17697860e+01 2.50116507e-02 2.65545659e-02 4.65987589e-03
 4.94332032e-03 4.10753774e-03 2.52986285e+01]"
26,167.09437897612563,253.99590769027606,7.433586019629581,3.7726258870075235,0.3632838120842366,0.18437049227393779,1.9704010528131002,-0.6138758264099201,1089.358695652174,3008.0,2.761257620658345,file 1,channel 1,1,zstack 7,27,"[7.20267423e+01 9.61762841e-02 6.70333225e-02 7.08957129e-03
 1.42676231e-02 1.43646828e-02 3.58250809e+01]"
27,261.7960647028487,266.60486035734175,4.4214163570378044,3.990558741915766,0.21607727209381655,0.19502100174546366,1.107969245157683,0.9061736051205217,823.2888888888889,4294.0,5.215666162815807,file 1,channel 1,1,zstack 7,28,"[5.46151001e+01 2.51637679e-02 2.63710033e-02 5.66517364e-03
 6.48269777e-03 5.13733646e-03 1.81715320e+01]"
28,85.6031626334011,278.39200168120186,4.1293806450865445,3.7201734083818914,0.20180531150544975,0.18180710814976564,1.109996817831844,1.9028844813100796,422.9387755102041,2744.0,6.487936691758348,file 1,channel 1,1,zstack 7,30,"[3.18127435e+01 1.89159534e-02 2.07412522e-02 5.40278617e-03
 6.09110418e-03 4.47614515e-03 9.07146036e+00]"
29,288.33657948909706,280.67339794986685,4.794853747232144,3.9330774266521233,0.2343273815734602,0.1922118553553567,1.2191099302394293,1.954139047734356,911.0337078651686,4980.0,5.466318048395451,file 1,channel 1,1,zstack 7,31,"[3.66345665e+01 1.43917492e-02 1.70083774e-02 3.58851152e-03
 3.57987876e-03 2.53366023e-03 1.30564608e+01]"
30,435.003119625724,285.66623785086495,4.09878582034119,3.4981425994749,0.2003101240502711,0.17095632920581014,1.1717034694230164,-0.7575951084446729,761.3205128205128,2716.0,3.56748564403954,file 1,channel 1,1,zstack 7,32,"[6.31007290e+01 5.06616702e-02 4.96309077e-02 1.34211196e-02
 1.74828394e-02 1.39870613e-02 1.68141119e+01]"
31,290.19341655567234,294.98233815658506,4.944511286671508,3.3460792384284597,0.2416412353838703,0.1635249014489487,1.4777029873906327,1.7817984655483141,736.9705882352941,3282.0,4.453366324779503,file 1,channel 1,1,zstack 7,33,"[5.35674742e+01 2.80438000e-02 4.06652757e-02 1.10892217e-02
 9.42015342e-03 5.18456102e-03 1.61453939e+01]"
32,420.1665285465537,295.35677834799577,6.2996025588629765,3.3127295138032284,0.3078653594854604,0.16189508038253192,1.9016350512815108,-0.7196754911297668,1034.840579710145,3289.0,3.178267323959442,file 1,channel 1,1,zstack 7,34,"[4.33408593e+01 4.13060749e-02 3.45062067e-02 5.70919349e-03
 1.01824855e-02 8.26299668e-03 1.63194839e+01]"
33,160.34768814743381,296.6906596946776,5.350411716378218,3.758877208868002,0.261477833096078,0.1836985861182203,1.4234068896306171,1.7748212980798237,747.9142857142857,3494.0,4.671658326011384,file 1,channel 1,1,zstack 7,35,"[4.55217319e+01 2.35859881e-02 3.31449872e-02 7.01024668e-03
 5.81546650e-03 3.47091940e-03 1.69561487e+01]"
34,255.06100891956385,306.03113947314625,4.3069914248836065,3.551696439307846,0.21048525695594256,0.17357353751346766,1.2126575281650345,2.1295464378381164,633.5058823529412,2811.0,4.437212152726192,file 1,channel 1,1,zstack 7,36,"[3.38077691e+01 2.30226605e-02 2.60463318e-02 6.97346708e-03
 7.73316022e-03 5.41977590e-03 9.61492130e+00]"
35,462.26795270169526,320.5051139281202,6.5636199101418775,4.409285228836035,0.32076804596486724,0.21548441657477313,1.4885904561621077,2.2125281876986693,936.0526315789474,2473.0,2.6419454596570144,file 1,channel 1,1,zstack 7,37,"[4.68400606e+01 5.30156219e-02 6.50086825e-02 8.65092148e-03
 8.39547313e-03 5.72654053e-03 2.64170440e+01]"
36,537.6371439625931,320.1772003497421,3.639720916156825,3.3373781277596626,0.17787534654910336,0.16309967294620717,1.0905929076128156,1.1200879498826546,341.46666666666664,1857.0,5.438305349472863,file 1,channel 1,1,zstack 7,38,"[2.59346081e+01 2.15268851e-02 2.30276417e-02 8.07167258e-03
 9.73917045e-03 7.04950606e-03 5.90681855e+00]"
37,108.98727856303094,323.2281627649663,4.49918665213384,4.196541498581148,0.21987795311032704,0.20508750274073276,1.0721177554552999,1.6141589992120573,713.716049382716,3803.0,5.328449603016727,file 1,channel 1,1,zstack 7,39,"[4.49073498e+01 2.42951524e-02 2.60514041e-02 5.22778625e-03
 5.66385083e-03 4.51437436e-03 1.62542676e+01]"
38,234.29747747926862,352.7642690596732,5.236486456422238,3.6665371771423754,0.25591023723854617,0.17918587332459926,1.4281831066836337,1.8307310327326538,861.6746987951807,3427.0,3.9771389420993026,file 1,channel 1,1,zstack 7,40,"[4.24642774e+01 2.45444828e-02 3.41977409e-02 7.63283615e-03
 6.50825433e-03 3.84589159e-03 1.50532726e+01]"
39,149.14779043384488,360.44963552017066,4.570669486747433,3.4587084766853353,0.2233713621579171,0.16902915994788248,1.321496020135166,2.1194020933523183,635.7014925373135,3410.0,5.364152892561983,file 1,channel 1,1,zstack 7,41,"[3.85578185e+01 1.98100085e-02 2.37498347e-02 6.30118128e-03
 6.67364011e-03 4.34575379e-03 1.12535726e+01]"
40,287.3700155323593,364.2765899845114,5.492881955632481,3.666528680747962,0.2684404392310133,0.17918545810070283,1.4981150930236138,2.3306519154342196,1142.632911392405,4876.0,4.267337262374263,file 1,channel 1,1,zstack 7,42,"[5.83964997e+01 2.71706080e-02 2.83677012e-02 5.34392630e-03
 6.75302579e-03 4.88309830e-03 2.21946889e+01]"
41,252.74827709520895,371.9821727029006,3.7612182414229727,3.5146336038812898,0.18381299378479432,0.17176225449274854,1.0701594149869205,1.954112217262391,587.820895522388,2721.0,4.628960999390616,file 1,channel 1,1,zstack 7,43,"[5.46337156e+01 3.50274362e-02 3.70842832e-02 1.15444488e-02
 1.38667335e-02 1.02898637e-02 1.34565067e+01]"
42,138.10867474204153,401.07019560323,3.791091146929886,3.351540008408803,0.18527290061333254,0.16379177255666652,1.1311490053582165,1.9518830191039025,300.8181818181818,2048.0,6.808099123602297,file 1,channel 1,1,zstack 7,44,"[2.36165172e+01 1.78253974e-02 1.97760373e-02 6.65005064e-03
 7.68821087e-03 5.39443202e-03 5.60333690e+00]"
43,424.01017153347385,401.5681822466906,4.958299241177155,3.9902908092859533,0.24231506099918282,0.19500790771697146,1.2425909484187252,2.3275144008462254,728.3488372093024,3427.0,4.705163000095788,file 1,channel 1,1,zstack 7,45,"[4.08676601e+01 2.59377204e-02 2.67264973e-02 5.00699222e-03
 5.85186123e-03 4.69931197e-03 1.55174811e+01]"
44,268.6955459178043,407.84471186856945,4.1349389701165995,3.64312528304167,0.2020769501870214,0.17804172000283,1.134997742011307,1.7100301528983837,599.9295774647887,2338.0,3.8971240755957273,file 1,channel 1,1,zstack 7,46,"[4.35992926e+01 3.51244550e-02 3.97653984e-02 1.07996768e-02
 1.18129115e-02 8.38726874e-03 1.22009859e+01]"
45,331.13401985855717,412.8785720419454,4.462563971654726,4.0072803290422305,0.2180881807261691,0.19583819574837955,1.1136141236022066,0.6962455745775715,785.0847457627119,5604.0,7.138082901554403,file 1,channel 1,1,zstack 7,47,"[6.06928338e+01 2.10246915e-02 2.01846117e-02 4.07749484e-03
 5.09091296e-03 4.43904610e-03 2.05943470e+01]"
46,41.676227882427675,451.40638363704824,4.455664652604272,3.692187446424346,0.21775100686165527,0.18043941738545158,1.2067818108528876,1.8879952838681464,553.0677966101695,4023.0,7.273972602739726,file 1,channel 1,1,zstack 7,48,"[4.28338791e+01 1.72794899e-02 2.04375511e-02 5.08028360e-03
 5.24374649e-03 3.59838630e-03 1.30809041e+01]"
47,232.70374080544352,457.32292077538074,4.769641249449218,3.8490412762594195,0.23309523166861476,0.1881049582283269,1.2391764356667168,0.7002394236350821,888.1232876712329,3920.0,4.413801613375904,file 1,channel 1,1,zstack 7,49,"[5.05298648e+01 2.88240784e-02 2.66348943e-02 5.10339988e-03
 6.81272624e-03 6.01194513e-03 1.73330433e+01]"
48,313.9786312009596,467.74099500822456,4.4116640810322165,3.9135063826280865,0.21560067250992096,0.19125540668297358,1.1272919090193474,2.3325428719329606,898.1857142857143,2891.0,3.2187107343374737,file 1,channel 1,1,zstack 7,50,"[6.68727248e+01 5.78195362e-02 5.84626816e-02 1.26857337e-02
 1.52152858e-02 1.23934912e-02 2.17664770e+01]"
49,413.4850091682764,481.15786049938504,6.055467277288955,3.5071084587181116,0.29593432169020684,0.17139449613034477,1.7266267492344098,0.6283078030368572,747.5616438356165,2727.0,3.647859708275306,file 1,channel 1,1,zstack 7,51,"[6.31564524e+01 7.31655123e-02 5.54935540e-02 8.29434618e-03
 1.50554054e-02 1.45437247e-02 2.43547553e+01]"
50,117.07842264202053,482.50065034522,4.290154113355433,3.8446751198350904,0.2096624074320314,0.18789158154232397,1.1158690863688505,0.7409522278016587,853.7142857142857,3284.0,3.846720214190094,file 1,channel 1,1,zstack 7,52,"[6.82636252e+01 4.59560516e-02 4.48309909e-02 1.00787918e-02
 1.26735451e-02 1.05926843e-02 2.10421798e+01]"
51,452.1645787070145,484.53597245435736,4.298553139065102,3.5505772028758624,0.21007287286144122,0.17351883975701998,1.210663194588024,-0.30826455710943357,736.6909090909091,4023.0,5.460906263882719,file 1,channel 1,1,zstack 7,53,"[5.13254451e+01 2.51644766e-02 2.11963615e-02 4.85606765e-03
 7.20722495e-03 6.88841310e-03 1.45112166e+01]"
52,223.66032686823516,495.3666694976016,4.628591866552844,3.629136465480622,0.2262020636370061,0.177358078089397,1.2753975802725455,-0.2208117184643675,586.6619718309859,2776.0,4.731856048784001,file 1,channel 1,1,zstack 7,54,"[3.67705634e+01 2.95226340e-02 2.34165406e-02 4.57631579e-03
 7.10395997e-03 7.35020647e-03 1.13405599e+01]"
53,394.13683922021437,498.49567966520726,4.915561012814257,3.91881591589549,0.2402264181180214,0.19151488676172385,1.2543485374946477,1.8386247448529023,953.8860759493671,5564.0,5.832981673898908,file 1,channel 1,1,zstack 7,55,"[7.13661958e+01 2.35403515e-02 2.90666643e-02 6.09716776e-03
 5.77275340e-03 3.93411830e-03 2.58669233e+01]"
54,420.74808320026705,542.8761809099751,3.511955074184774,3.161449620632066,0.17163135313822575,0.15450194117114838,1.1108685873927138,1.060696425010924,300.6363636363636,1895.0,6.303296038705776,file 1,channel 1,1,zstack 7,56,"[2.69508791e+01 2.05200202e-02 2.21069840e-02 8.79830741e-03
 1.06858428e-02 7.57737214e-03 5.67788171e+00]"
55,349.6316115212377,546.2689336143577,4.815553173889295,3.8967818195968325,0.23533897498263187,0.1904380672458038,1.2357769556591496,0.5818284482015911,606.0882352941177,2418.0,3.9895181249090115,file 1,channel 1,1,zstack 7,57,"[3.13516124e+01 2.98063137e-02 2.62178111e-02 4.74796655e-03
 6.57091432e-03 6.18575957e-03 1.10134502e+01]"
56,445.96113903846356,550.570927020508,7.151925164544461,3.5556123985457804,0.3495188769802332,0.1737649127926622,2.0114467953451696,0.5507226444380346,1142.9054054054054,3578.0,3.130617794856636,file 1,channel 1,1,zstack 7,58,"[7.45876817e+01 8.45752242e-02 5.36258455e-02 6.09748760e-03
 1.29153829e-02 1.39172421e-02 3.19783420e+01]"
57,436.1832192208295,596.0237415355286,4.0734333669856415,3.7629729205957045,0.19907113443255894,0.18389874600951756,1.0825040341615824,2.327120931387558,485.2916666666667,2313.0,4.766205889928737,file 1,channel 1,1,zstack 7,59,"[3.51158021e+01 2.99397740e-02 3.02744965e-02 7.60478712e-03
 9.32607666e-03 7.43521881e-03 1.00356016e+01]"
58,423.41565418708564,619.0119162057556,4.4370884524027225,3.4348140770070286,0.21684317680420542,0.16786142628882783,1.291798727070852,-0.4301618175490314,588.5272727272727,3156.0,5.36253823102351,file 1,channel 1,1,zstack 7,60,"[4.67252308e+01 3.15998711e-02 2.57887527e-02 5.83703676e-03
 9.08527029e-03 8.83854069e-03 1.31394738e+01]"
59,297.175638637652,620.5492730737983,4.780476856979631,4.259667938874925,0.23362477431458706,0.20817252978053205,1.122265144978006,-0.7652042662193275,922.7333333333333,3811.0,4.130120656021964,file 1,channel 1,1,zstack 7,61,"[4.10593819e+01 2.57125396e-02 2.56120461e-02 4.52645553e-03
 5.25172675e-03 4.56237151e-03 1.62258225e+01]"
60,288.3500184070001,632.621644784966,4.103987850783733,3.2598599522435623,0.20056435040142317,0.15931131316494684,1.2589460623789097,1.2464758858849159,391.8,1991.0,5.081674323634507,file 1,channel 1,1,zstack 7,62,"[2.67739010e+01 2.02289509e-02 2.48022739e-02 8.19450645e-03
 8.54840617e-03 5.42607636e-03 6.63726659e+00]"
61,354.975839558244,632.6382353483863,5.204801576512222,4.216488026577011,0.254361778132975,0.2060623015402687,1.2343925901617072,-0.5063373084403545,740.4675324675325,3196.0,4.316191946120387,file 1,channel 1,1,zstack 7,63,"[6.49813099e+01 5.12172681e-02 4.40486219e-02 6.57738749e-03
 8.80965438e-03 9.06696342e-03 2.80048456e+01]"
62,642.786551086348,48.67124053946952,3.906050456916011,3.372720839761216,0.19089103111670622,0.16482689250234267,1.1581303767769153,2.1771937149850995,258.5217391304348,1451.0,5.612680793810965,file 2,channel 1,1,zstack 7,0,"[1.80429873e+01 1.97923137e-02 2.15089020e-02 6.83663641e-03
 8.08292783e-03 5.77825621e-03 4.42445096e+00]"
63,23.740260374063684,90.34753827741186,4.207769639357351,3.646439511416379,0.20563622872211323,0.17820368833344494,1.1539392402324358,0.9030754568967435,369.4366197183099,2698.0,7.303011818528402,file 2,channel 1,1,zstack 7,1,"[2.96040697e+01 1.85580884e-02 1.97860059e-02 5.10932340e-03
 5.99051308e-03 4.48131125e-03 8.44350737e+00]"
64,239.87224905366853,144.79243920075913,4.662187183845613,3.4485943528528704,0.22784388696454522,0.16853487664342523,1.3519094178150557,1.1268905521838644,495.34090909090907,3120.0,6.298692360633173,file 2,channel 1,1,zstack 7,2,"[4.29102490e+01 2.24420364e-02 2.83681593e-02 7.55455158e-03
 7.50523053e-03 4.67330633e-03 1.27392571e+01]"
65,133.457524083778,167.65453219634537,3.9409005211260375,3.532333678811299,0.19259417467947212,0.17262726778213142,1.1156648492087615,0.8096282762864055,318.39285714285717,1936.0,6.080538418395961,file 2,channel 1,1,zstack 7,3,"[2.40292012e+01 2.05539642e-02 2.07758081e-02 5.90694114e-03
 7.43556993e-03 5.78336127e-03 6.20560608e+00]"
66,294.2338389914215,173.59194477709332,4.04779973821354,3.5154109014710198,0.1978184036034153,0.17180024149266693,1.151444269721,1.7339896375185857,423.1290322580645,2852.0,6.740260730349927,file 2,channel 1,1,zstack 7,4,"[3.45972697e+01 1.88625331e-02 2.16348725e-02 6.36253334e-03
 6.95800905e-03 4.81481095e-03 9.12234479e+00]"
67,305.9269695367942,179.0635008411016,4.3767785439846945,3.503072254025819,0.21389579536828787,0.17119724438359746,1.2494114384751243,2.076161158369848,594.6617647058823,2993.0,5.0331132378762025,file 2,channel 1,1,zstack 7,5,"[7.46608875e+01 4.45325353e-02 5.21647259e-02 1.41774299e-02
 1.52077825e-02 1.02625533e-02 2.12461858e+01]"
68,183.8072476842278,205.9941746686553,4.484247517248982,3.991198988439878,0.2191478686186859,0.19505229097751653,1.1235339381066118,1.4112824786419425,401.780487804878,2003.0,4.985309293996236,file 2,channel 1,1,zstack 7,6,"[2.70913434e+01 2.63882287e-02 2.95625184e-02 6.46199427e-03
 6.81885381e-03 5.10234252e-03 9.17888094e+00]"
69,344.04625171286517,217.0460619731958,4.5326986193837815,4.1814697297820045,0.22151570307122778,0.2043509363500639,1.0839965161292913,1.5941246027888092,643.8461538461538,4493.0,6.978375149342892,file 2,channel 1,1,zstack 7,7,"[3.80811527e+01 1.63828149e-02 1.77627863e-02 3.57180401e-03
 3.81862286e-03 3.01352617e-03 1.38603949e+01]"
70,149.7967079110127,229.78744865346576,4.153001633442914,3.64105913528687,0.20295968338903855,0.1779407461214878,1.1406026321282774,2.0189702272690946,514.4857142857143,3419.0,6.6454712056422505,file 2,channel 1,1,zstack 7,8,"[4.15567080e+01 2.01683239e-02 2.23454776e-02 5.98407424e-03
 6.71546977e-03 4.85466492e-03 1.16816214e+01]"
71,442.6540282596111,241.75852044898028,4.31716450329199,3.4796330018622856,0.21098242140592274,0.17005175405687134,1.2406953552232265,1.681794666466259,374.45454545454544,2611.0,6.9728089342073325,file 2,channel 1,1,zstack 7,9,"[2.70918913e+01 1.60997324e-02 1.99215444e-02 5.67343412e-03
 5.68780017e-03 3.67643419e-03 7.52222117e+00]"
72,95.97410648596485,244.4933541170029,4.18099783659631,3.9860704908199533,0.20432787464674293,0.19480165821955672,1.048902132118657,2.2206757103782797,687.1884057971015,3444.0,5.011725999662561,file 2,channel 1,1,zstack 7,10,"[4.62860477e+01 2.65803512e-02 2.72103959e-02 6.18160875e-03
 7.31442753e-03 5.88276424e-03 1.44380674e+01]"
73,499.54878816850095,245.35694637015425,3.9493312930778863,3.3415633071179265,0.1930061915667985,0.1633042051743285,1.1818813322091914,1.676786490493566,258.24,1291.0,4.999225526641883,file 2,channel 1,1,zstack 7,11,"[1.69701657e+01 2.00427258e-02 2.36420519e-02 7.78141946e-03
 8.39067900e-03 5.57406499e-03 4.15959678e+00]"
74,388.67923919452306,261.82934806060604,4.116352340215528,3.6700943692619123,0.20116861042389364,0.17935971543930526,1.1215930507648941,1.3257829864616673,342.88524590163934,1449.0,4.225903614457831,file 2,channel 1,1,zstack 7,12,"[3.62844459e+01 4.67743787e-02 5.20827996e-02 1.39781356e-02
 1.55503065e-02 1.12291346e-02 1.01876255e+01]"
75,490.7336966256533,267.74620271655647,4.1410374105470185,4.092050094932434,0.2023749846325072,0.19998094510525266,1.0119713381992195,-0.6043268970582939,451.4347826086956,3236.0,7.168255802754503,file 2,channel 1,1,zstack 7,13,"[3.11565784e+01 1.78620693e-02 1.77404939e-02 3.88565635e-03
 4.71353221e-03 3.94102162e-03 9.92563842e+00]"
76,567.0273456680944,271.2225229673478,4.3210035814782755,4.139653399922342,0.21117003946196194,0.2023073472022858,1.0438080592832566,-0.36124946579168393,743.5529411764705,2949.0,3.966092845163128,file 2,channel 1,1,zstack 7,14,"[4.33848896e+01 3.34124836e-02 3.22011325e-02 6.50388601e-03
 8.01259214e-03 7.02189157e-03 1.47351456e+01]"
77,331.9603791094812,278.23990685976196,4.345382778527784,3.698569356503491,0.2123614654596313,0.18075130516287263,1.1748820583523598,1.733475222502071,316.5625,1435.0,4.533070088845014,file 2,channel 1,1,zstack 7,15,"[1.91892016e+01 2.53501017e-02 2.96546390e-02 7.54949392e-03
 7.87139981e-03 5.47099562e-03 5.74036859e+00]"
78,620.3267124077842,284.572680802058,4.349687640858465,3.5228863135646775,0.21257184666647522,0.1721655693701023,1.2346942971478345,0.8791568115576858,369.9310344827586,1776.0,4.80089485458613,file 2,channel 1,1,zstack 7,16,"[1.97560493e+01 2.01743265e-02 2.18905350e-02 5.73798732e-03
 6.72547488e-03 4.85511992e-03 5.61163196e+00]"
79,481.46016321290006,294.8382517922363,4.088774442276294,3.5534090509088005,0.19982086199316595,0.17365723387069976,1.150662471924129,1.1151481424940226,395.0,2452.0,6.207594936708861,file 2,channel 1,1,zstack 7,17,"[2.89648688e+01 1.91996982e-02 2.13931222e-02 6.04392412e-03
 6.81391235e-03 4.85390039e-03 7.80811936e+00]"
80,448.39561085942796,304.48390031906354,4.531474916546289,3.4644701571742362,0.22145589997881873,0.16931073673282748,1.3079849763354132,1.6222368996988057,606.560975609756,2711.0,4.469459970244079,file 2,channel 1,1,zstack 7,18,"[5.50246846e+01 3.59743104e-02 4.70545035e-02 1.29887510e-02
 1.22246366e-02 7.51313531e-03 1.58363363e+01]"
81,233.87089191217763,320.61300183371844,4.6182228069371565,4.000889672728345,0.22569532146775312,0.19552588053721526,1.1542989646569861,2.168971913505011,502.109756097561,3091.0,6.156024579214534,file 2,channel 1,1,zstack 7,19,"[3.10715626e+01 1.93261828e-02 2.10143128e-02 4.36141044e-03
 4.76475524e-03 3.66032978e-03 1.08941155e+01]"
82,292.16379968364225,321.81895817499634,4.414221265840438,3.4405868000909505,0.21572564366689437,0.16814354273202173,1.2829850029430299,1.936371205923316,533.452380952381,4258.0,7.9819683106449455,file 2,channel 1,1,zstack 7,20,"[5.04888193e+01 1.83290069e-02 2.26688212e-02 6.39144959e-03
 6.47248634e-03 4.14309027e-03 1.41781294e+01]"
83,457.8115732019901,324.2976613588409,5.799050661416617,3.573635315109475,0.2834030877137842,0.1746457035465252,1.6227315184898683,0.7649865469876914,504.4347826086956,2521.0,4.997672815031891,file 2,channel 1,1,zstack 7,21,"[3.49121770e+01 3.12841354e-02 3.06925334e-02 5.47649172e-03
 7.69707415e-03 5.70073184e-03 1.35882718e+01]"
84,482.2739301145528,327.48799355827805,5.539410948203976,3.5180942204976513,0.2707143390351154,0.1719313769046281,1.5745487758484193,-0.35781631588101376,403.811320754717,1514.0,3.7492757686197553,file 2,channel 1,1,zstack 7,22,"[2.42304282e+01 4.35042259e-02 2.93646961e-02 4.43149945e-03
 8.18737919e-03 9.72390187e-03 8.43643950e+00]"
85,222.85832909988716,329.48726496592894,4.326005871795013,3.7979636039293347,0.21141450439323708,0.1856087617132851,1.1390329984519523,1.0201231538394175,415.1159420289855,2663.0,6.415075236532486,file 2,channel 1,1,zstack 7,23,"[2.51220110e+01 1.65892432e-02 1.80678434e-02 4.31922822e-03
 4.85295575e-03 3.62009331e-03 7.68977381e+00]"
86,393.9760385491171,337.3387566715582,4.116469013273195,3.4404876451437754,0.2011743123062752,0.16813869697021824,1.1964783594219741,1.0654725317033562,287.7647058823529,1823.0,6.335036794766967,file 2,channel 1,1,zstack 7,24,"[2.11982967e+01 1.88197867e-02 2.13850403e-02 6.32299851e-03
 7.06241680e-03 4.87686796e-03 5.56779702e+00]"
87,413.64302799335206,345.31317447637787,4.817014424866384,3.879433067414486,0.23541038719525265,0.1895902233100419,1.241679993225599,-0.5775294105410507,680.1940298507462,2173.0,3.1946766725912275,file 2,channel 1,1,zstack 7,25,"[4.47972737e+01 5.85608588e-02 5.12517368e-02 9.28858137e-03
 1.29687194e-02 1.22102434e-02 1.55480948e+01]"
